 Variables=x,y,r,u,v,t                                                           
 zone t=all F=block, i=          202  j=           52
   0.693890D-12   0.000000D+00   0.693890D-12
   0.693889D-12   0.138778D-11   0.000000D+00
   0.000000D+00   0.693890D-12   0.000000D+00
   0.693890D-12   0.693890D-12   0.138778D-11
   0.000000D+00   0.696266D-12   0.000000D+00
   0.139892D-11   0.000000D+00   0.702682D-12
   0.704304D-12   0.000000D+00   0.000000D+00
   0.000000D+00   0.284348D-11   0.142506D-11
   0.357099D-11   0.143175D-11   0.717558D-12
   0.215775D-11   0.360475D-11   0.216797D-11
   0.724375D-11   0.145220D-11   0.727832D-12
   0.000000D+00   0.000000D+00   0.733079D-12
   0.220454D-11   0.000000D+00   0.443041D-11
   0.370098D-11   0.222599D-11   0.104132D-10
   0.000000D+00   0.448470D-11   0.674356D-11
   0.375566D-11   0.828284D-11   0.301939D-11
   0.529706D-11   0.151721D-11   0.456298D-11
   0.228718D-11   0.382153D-11   0.383113D-11
   0.230446D-11   0.616075D-11   0.772045D-11
   0.696601D-11   0.387986D-11   0.855747D-11
   0.155988D-11   0.469163D-11   0.548764D-11
   0.235791D-11   0.630399D-11   0.237011D-11
   0.237627D-11   0.397078D-11   0.477736D-11
   0.798312D-12   0.320162D-11   0.802508D-12
   0.160926D-11   0.322703D-11   0.404448D-11
   0.811048D-12   0.162642D-11   0.407689D-11
   0.245270D-11   0.163953D-11   0.000000D+00
   0.412098D-11   0.000000D+00   0.000000D+00
   0.581651D-11   0.666561D-11   0.835482D-12
   0.000000D+00   0.336034D-11   0.842405D-12
   0.253420D-11   0.592958D-11   0.424722D-11
   0.340726D-11   0.000000D+00   0.685279D-11
   0.601305D-11   0.775293D-11   0.259163D-11
   0.259899D-11   0.173760D-11   0.435639D-11
   0.611640D-11   0.701028D-11   0.615168D-11
   0.440674D-11   0.176781D-11   0.709177D-11
   0.000000D+00   0.445827D-11   0.894270D-12
   0.358759D-11   0.000000D+00   0.000000D+00
   0.000000D+00   0.693890D-12   0.138778D-11
   0.693886D-12   0.138778D-11   0.693890D-12
   0.693889D-12   0.000000D+00   0.000000D+00
   0.693886D-12   0.693889D-12   0.693890D-12
   0.000000D+00   0.693890D-12   0.000000D+00
   0.693886D-12   0.000000D+00   0.693890D-12
   0.693889D-12   0.000000D+00   0.138778D-11
   0.138777D-11   0.693889D-12   0.138778D-11
   0.693889D-12   0.693889D-12   0.693890D-12
   0.693889D-12   0.693886D-12   0.138778D-11
   0.693890D-12   0.138778D-11   0.693890D-12
   0.693889D-12   0.000000D+00   0.000000D+00
   0.693890D-12   0.693889D-12   0.693890D-12
   0.138778D-11   0.138777D-11   0.693889D-12
   0.000000D+00   0.693889D-12   0.693890D-12
   0.138778D-11   0.693886D-12   0.000000D+00
   0.000000D+00   0.693889D-12   0.000000D+00
   0.000000D+00   0.693890D-12   0.693889D-12
   0.693888D-12   0.693890D-12   0.138778D-11
   0.000000D+00   0.138778D-11   0.693889D-12
   0.138778D-11   0.693890D-12   0.000000D+00
   0.693890D-12   0.693888D-12   0.138778D-11
   0.138778D-11   0.693888D-12   0.000000D+00
   0.000000D+00   0.138778D-11   0.693889D-12
   0.138778D-11   0.693888D-12   0.138778D-11
   0.693889D-12   0.138778D-11   0.000000D+00
   0.693889D-12   0.138778D-11   0.693889D-12
   0.138778D-11   0.693889D-12   0.138778D-11
   0.693890D-12   0.000000D+00   0.693889D-12
   0.693889D-12   0.000000D+00   0.138778D-11
   0.138778D-11   0.693889D-12   0.693889D-12
   0.138778D-11   0.000000D+00   0.693889D-12
   0.000000D+00   0.693889D-12   0.693889D-12
   0.693889D-12   0.694679D-12   0.696265D-12
   0.697858D-12   0.699458D-12   0.000000D+00
   0.140536D-11   0.140861D-11   0.705933D-12
   0.707570D-12   0.709216D-12   0.000000D+00
   0.712529D-12   0.142839D-11   0.143175D-11
   0.143511D-11   0.000000D+00   0.000000D+00
   0.000000D+00   0.289750D-11   0.363049D-11
   0.873396D-11   0.510700D-11   0.219396D-11
   0.439847D-11   0.587875D-11   0.147324D-11
   0.147680D-11   0.148039D-11   0.148399D-11
   0.743802D-11   0.447374D-11   0.597959D-11
   0.749283D-12   0.225339D-11   0.000000D+00
   0.377423D-11   0.756722D-12   0.455161D-11
   0.228148D-11   0.762393D-12   0.305722D-11
   0.000000D+00   0.768152D-11   0.385046D-11
   0.694839D-11   0.116100D-10   0.465582D-11
   0.000000D+00   0.233981D-11   0.390969D-11
   0.391974D-11   0.314388D-11   0.472798D-11
   0.158007D-11   0.633672D-11   0.000000D+00
   0.796226D-12   0.798311D-12   0.240121D-11
   0.160501D-11   0.321851D-11   0.564730D-11
   0.242668D-11   0.243314D-11   0.243962D-11
   0.000000D+00   0.408783D-11   0.245930D-11
   0.164395D-11   0.494517D-11   0.247928D-11
   0.000000D+00   0.581650D-11   0.000000D+00
   0.751933D-11   0.108911D-10   0.504051D-11
   0.336961D-11   0.422366D-11   0.169416D-11
   0.169889D-11   0.255544D-11   0.854200D-12
   0.256979D-11   0.687205D-11   0.172287D-11
   0.172775D-11   0.433164D-11   0.260639D-11
   0.958405D-11   0.349508D-11   0.438142D-11
   0.703048D-11   0.881347D-12   0.441951D-11
   0.531882D-11   0.533430D-11   0.534991D-11
   0.268281D-11   0.358759D-11   0.000000D+00
   0.693889D-12   0.693889D-12   0.693890D-12
   0.000000D+00   0.693886D-12   0.693889D-12
   0.693890D-12   0.138778D-11   0.693890D-12
   0.693889D-12   0.138777D-11   0.000000D+00
   0.000000D+00   0.693889D-12   0.693890D-12
   0.693889D-12   0.693886D-12   0.693889D-12
   0.000000D+00   0.693889D-12   0.000000D+00
   0.693889D-12   0.000000D+00   0.693889D-12
   0.693890D-12   0.000000D+00   0.693889D-12
   0.693890D-12   0.138778D-11   0.693886D-12
   0.138778D-11   0.000000D+00   0.693889D-12
   0.000000D+00   0.693889D-12   0.000000D+00
   0.000000D+00   0.693890D-12   0.000000D+00
   0.693890D-12   0.000000D+00   0.693886D-12
   0.693889D-12   0.693890D-12   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.693889D-12   0.693890D-12   0.693889D-12
   0.693889D-12   0.693888D-12   0.693890D-12
   0.138778D-11   0.693888D-12   0.000000D+00
   0.693889D-12   0.693888D-12   0.138778D-11
   0.693889D-12   0.138778D-11   0.693890D-12
   0.000000D+00   0.000000D+00   0.693888D-12
   0.000000D+00   0.000000D+00   0.693888D-12
   0.000000D+00   0.000000D+00   0.000000D+00
   0.693889D-12   0.000000D+00   0.693888D-12
   0.138778D-11   0.000000D+00   0.000000D+00
   0.000000D+00   0.693889D-12   0.693889D-12
   0.693889D-12   0.693890D-12   0.000000D+00
   0.693889D-12   0.000000D+00   0.693889D-12
   0.000000D+00   0.000000D+00   0.693889D-12
   0.693889D-12   0.000000D+00   0.693889D-12
   0.000000D+00   0.693889D-12   0.000000D+00
   0.693889D-12   0.693889D-12   0.693889D-12
   0.693889D-12   0.693889D-12   0.694679D-12
   0.696265D-12   0.000000D+00   0.000000D+00
   0.701066D-12   0.000000D+00   0.140861D-11
   0.705933D-12   0.707570D-12   0.709216D-12
   0.142174D-11   0.712529D-12   0.142840D-11
   0.143175D-11   0.000000D+00   0.000000D+00
   0.720949D-12   0.000000D+00   0.144875D-11
   0.363049D-11   0.363915D-11   0.583657D-11
   0.146264D-11   0.439847D-11   0.440906D-11
   0.736619D-11   0.221520D-11   0.296078D-11
   0.000000D+00   0.000000D+00   0.745623D-12
   0.298980D-11   0.149857D-11   0.300452D-11
   0.150597D-11   0.754846D-12   0.227016D-11
   0.303441D-11   0.456297D-11   0.152478D-11
   0.000000D+00   0.153245D-11   0.307261D-11
   0.616075D-11   0.231613D-11   0.774000D-12
   0.387985D-11   0.155590D-11   0.779937D-12
   0.781938D-12   0.391974D-11   0.235791D-11
   0.157600D-11   0.790036D-12   0.237627D-11
   0.794154D-12   0.000000D+00   0.718480D-11
   0.160081D-11   0.128401D-10   0.321851D-11
   0.000000D+00   0.485337D-11   0.324419D-11
   0.243962D-11   0.815378D-12   0.327027D-11
   0.163953D-11   0.246592D-11   0.164839D-11
   0.000000D+00   0.662935D-11   0.249279D-11
   0.108316D-10   0.250644D-11   0.167555D-11
   0.000000D+00   0.252721D-11   0.844733D-12
   0.847082D-12   0.849442D-12   0.340725D-11
   0.854200D-12   0.171319D-11   0.601304D-11
   0.603005D-11   0.172775D-11   0.519797D-11
   0.347519D-11   0.871277D-12   0.436885D-11
   0.963911D-11   0.263643D-11   0.528809D-11
   0.883903D-12   0.709176D-11   0.151139D-10
   0.980818D-11   0.715415D-11   0.627827D-11
   0.000000D+00   0.000000D+00   0.000000D+00
   0.138778D-11   0.000000D+00   0.138777D-11
   0.000000D+00   0.693892D-12   0.000000D+00
   0.693892D-12   0.000000D+00   0.000000D+00
   0.000000D+00   0.693892D-12   0.693890D-12
   0.693892D-12   0.693890D-12   0.693887D-12
   0.000000D+00   0.693892D-12   0.000000D+00
   0.000000D+00   0.693890D-12   0.000000D+00
   0.000000D+00   0.000000D+00   0.693890D-12
   0.693890D-12   0.138778D-11   0.693890D-12
   0.000000D+00   0.693890D-12   0.138778D-11
   0.138778D-11   0.693892D-12   0.693890D-12
   0.693887D-12   0.000000D+00   0.138778D-11
   0.000000D+00   0.693892D-12   0.693890D-12
   0.000000D+00   0.693890D-12   0.693892D-12
   0.000000D+00   0.693892D-12   0.693890D-12
   0.000000D+00   0.693890D-12   0.000000D+00
   0.693890D-12   0.693890D-12   0.138778D-11
   0.693892D-12   0.000000D+00   0.138778D-11
   0.693892D-12   0.693890D-12   0.693889D-12
   0.693892D-12   0.693890D-12   0.000000D+00
   0.138778D-11   0.693890D-12   0.138778D-11
   0.138778D-11   0.000000D+00   0.000000D+00
   0.693889D-12   0.693890D-12   0.693892D-12
   0.693889D-12   0.000000D+00   0.693892D-12
   0.693889D-12   0.000000D+00   0.693890D-12
   0.000000D+00   0.138778D-11   0.693890D-12
   0.138778D-11   0.000000D+00   0.693891D-12
   0.138778D-11   0.000000D+00   0.000000D+00
   0.693890D-12   0.693890D-12   0.693890D-12
   0.000000D+00   0.138778D-11   0.000000D+00
   0.138778D-11   0.693890D-12   0.693890D-12
   0.138778D-11   0.693890D-12   0.693890D-12
   0.000000D+00   0.000000D+00   0.138778D-11
   0.000000D+00   0.696266D-12   0.697859D-12
   0.139892D-11   0.701067D-12   0.000000D+00
   0.000000D+00   0.705934D-12   0.000000D+00
   0.709217D-12   0.710870D-12   0.712530D-12
   0.714199D-12   0.000000D+00   0.215267D-11
   0.431551D-11   0.144190D-11   0.722658D-12
   0.144875D-11   0.217830D-11   0.145566D-11
   0.145914D-11   0.292529D-11   0.293232D-11
   0.514392D-11   0.220986D-11   0.221520D-11
   0.296079D-11   0.148399D-11   0.148761D-11
   0.521937D-11   0.224235D-11   0.599428D-11
   0.300453D-11   0.150597D-11   0.679362D-11
   0.000000D+00   0.151721D-11   0.228149D-11
   0.762394D-12   0.535014D-11   0.153245D-11
   0.153631D-11   0.231028D-11   0.231614D-11
   0.154800D-11   0.775971D-12   0.155590D-11
   0.233981D-11   0.156388D-11   0.627159D-11
   0.471582D-11   0.472799D-11   0.790037D-12
   0.475255D-11   0.794155D-12   0.796227D-12
   0.798312D-12   0.800405D-12   0.000000D+00
   0.804628D-12   0.564730D-11   0.404448D-11
   0.243314D-11   0.325283D-11   0.652303D-11
   0.327027D-11   0.409883D-11   0.000000D+00
   0.164839D-11   0.330571D-11   0.000000D+00
   0.000000D+00   0.333281D-11   0.250645D-11
   0.335111D-11   0.336034D-11   0.252721D-11
   0.168947D-11   0.931791D-11   0.594611D-11
   0.255544D-11   0.256260D-11   0.856598D-11
   0.515404D-11   0.861436D-12   0.172776D-11
   0.519798D-11   0.347519D-11   0.139405D-10
   0.122328D-10   0.876285D-12   0.351525D-11
   0.264405D-11   0.795514D-11   0.886471D-11
   0.124467D-10   0.624158D-11   0.357708D-11
   0.179380D-11   0.000000D+00   0.138778D-11
   0.138778D-11   0.138778D-11   0.000000D+00
   0.693886D-12   0.000000D+00   0.693890D-12
   0.693889D-12   0.693890D-12   0.693889D-12
   0.693886D-12   0.138778D-11   0.138778D-11
   0.000000D+00   0.693890D-12   0.693889D-12
   0.693886D-12   0.693889D-12   0.693890D-12
   0.000000D+00   0.000000D+00   0.000000D+00
   0.693886D-12   0.693889D-12   0.000000D+00
   0.693889D-12   0.693889D-12   0.000000D+00
   0.693889D-12   0.138777D-11   0.693889D-12
   0.693890D-12   0.693889D-12   0.693890D-12
   0.000000D+00   0.693886D-12   0.693889D-12
   0.693890D-12   0.693889D-12   0.000000D+00
   0.693889D-12   0.138777D-11   0.000000D+00
   0.138778D-11   0.693889D-12   0.693890D-12
   0.693889D-12   0.693886D-12   0.138778D-11
   0.693890D-12   0.693889D-12   0.693889D-12
   0.693888D-12   0.138778D-11   0.693889D-12
   0.693888D-12   0.693890D-12   0.693889D-12
   0.693888D-12   0.693890D-12   0.000000D+00
   0.000000D+00   0.693890D-12   0.693889D-12
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.693890D-12   0.693888D-12   0.693889D-12
   0.000000D+00   0.138778D-11   0.693889D-12
   0.693889D-12   0.693889D-12   0.000000D+00
   0.000000D+00   0.693889D-12   0.693889D-12
   0.000000D+00   0.000000D+00   0.138778D-11
   0.000000D+00   0.693889D-12   0.693889D-12
   0.693889D-12   0.693889D-12   0.693889D-12
   0.693889D-12   0.138778D-11   0.138778D-11
   0.000000D+00   0.693889D-12   0.000000D+00
   0.000000D+00   0.693889D-12   0.693889D-12
   0.693889D-12   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.140213D-11
   0.702681D-12   0.000000D+00   0.000000D+00
   0.707570D-12   0.709216D-12   0.000000D+00
   0.712529D-12   0.714197D-12   0.715873D-12
   0.143511D-11   0.143850D-11   0.144190D-11
   0.722657D-12   0.724374D-12   0.435659D-11
   0.218349D-11   0.729571D-12   0.146264D-11
   0.000000D+00   0.220453D-11   0.736618D-11
   0.369200D-11   0.666176D-11   0.445197D-11
   0.520661D-11   0.223687D-11   0.747449D-12
   0.299713D-11   0.450679D-11   0.150597D-11
   0.377423D-11   0.529705D-11   0.379301D-11
   0.760494D-12   0.152478D-11   0.305722D-11
   0.306490D-11   0.230446D-11   0.231028D-11
   0.926453D-11   0.232200D-11   0.465582D-11
   0.311180D-11   0.701943D-11   0.469163D-11
   0.783948D-11   0.117895D-10   0.236399D-11
   0.316014D-11   0.950508D-11   0.103240D-10
   0.159245D-11   0.399155D-11   0.240121D-11
   0.000000D+00   0.402313D-11   0.806757D-11
   0.485337D-11   0.162209D-11   0.162641D-11
   0.570765D-11   0.408783D-11   0.409883D-11
   0.000000D+00   0.247259D-11   0.330571D-11
   0.414334D-11   0.830929D-11   0.833200D-12
   0.835481D-12   0.335110D-11   0.504051D-11
   0.505442D-11   0.253420D-11   0.000000D+00
   0.849442D-12   0.170363D-11   0.939620D-11
   0.770937D-11   0.859006D-12   0.172287D-11
   0.172775D-11   0.259898D-11   0.868798D-12
   0.522766D-11   0.873770D-12   0.701027D-11
   0.527286D-11   0.881347D-12   0.883903D-12
   0.177294D-11   0.889050D-12   0.178330D-11
   0.268280D-11   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.693892D-12
   0.693890D-12   0.138777D-11   0.693890D-12
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.693887D-12   0.000000D+00
   0.693892D-12   0.000000D+00   0.138778D-11
   0.138778D-11   0.693887D-12   0.138778D-11
   0.138778D-11   0.693890D-12   0.000000D+00
   0.693890D-12   0.138777D-11   0.138778D-11
   0.693892D-12   0.000000D+00   0.000000D+00
   0.693892D-12   0.693890D-12   0.693887D-12
   0.000000D+00   0.693892D-12   0.138778D-11
   0.693892D-12   0.693890D-12   0.000000D+00
   0.693890D-12   0.693892D-12   0.000000D+00
   0.693892D-12   0.000000D+00   0.693887D-12
   0.693890D-12   0.693892D-12   0.138778D-11
   0.000000D+00   0.138778D-11   0.693887D-12
   0.693890D-12   0.693892D-12   0.000000D+00
   0.693890D-12   0.693889D-12   0.693892D-12
   0.000000D+00   0.693889D-12   0.000000D+00
   0.693890D-12   0.000000D+00   0.000000D+00
   0.693890D-12   0.693889D-12   0.693892D-12
   0.693890D-12   0.000000D+00   0.693889D-12
   0.693890D-12   0.138778D-11   0.000000D+00
   0.693890D-12   0.693892D-12   0.000000D+00
   0.000000D+00   0.693892D-12   0.693889D-12
   0.693890D-12   0.693890D-12   0.693890D-12
   0.000000D+00   0.693890D-12   0.000000D+00
   0.000000D+00   0.000000D+00   0.138778D-11
   0.693890D-12   0.693891D-12   0.000000D+00
   0.138778D-11   0.693890D-12   0.693890D-12
   0.693890D-12   0.000000D+00   0.138778D-11
   0.138778D-11   0.138778D-11   0.138778D-11
   0.693890D-12   0.693890D-12   0.138778D-11
   0.138778D-11   0.138778D-11   0.000000D+00
   0.696266D-12   0.697859D-12   0.139892D-11
   0.140213D-11   0.702682D-12   0.140861D-11
   0.705934D-12   0.141514D-11   0.709217D-12
   0.000000D+00   0.712530D-12   0.000000D+00
   0.715875D-12   0.717558D-12   0.000000D+00
   0.000000D+00   0.722658D-12   0.724376D-12
   0.217830D-11   0.145566D-11   0.656615D-11
   0.000000D+00   0.219924D-11   0.514392D-11
   0.147324D-11   0.000000D+00   0.740196D-12
   0.148399D-11   0.148761D-11   0.745625D-12
   0.000000D+00   0.374642D-11   0.150226D-11
   0.828284D-11   0.679362D-11   0.151345D-11
   0.606883D-11   0.760496D-12   0.381197D-11
   0.535014D-11   0.766227D-11   0.000000D+00
   0.000000D+00   0.617636D-11   0.619201D-11
   0.543180D-11   0.155590D-11   0.311975D-11
   0.469163D-11   0.235185D-11   0.000000D+00
   0.945599D-11   0.553026D-11   0.792091D-12
   0.635324D-11   0.557358D-11   0.638650D-11
   0.320162D-11   0.481505D-11   0.000000D+00
   0.806758D-12   0.404448D-11   0.405524D-11
   0.243963D-11   0.000000D+00   0.817568D-12
   0.245930D-11   0.328790D-11   0.164839D-11
   0.247928D-11   0.828670D-12   0.830931D-12
   0.000000D+00   0.250645D-11   0.251333D-11
   0.756077D-11   0.168481D-11   0.109815D-10
   0.101650D-10   0.169889D-11   0.340726D-11
   0.111046D-10   0.111358D-10   0.257702D-11
   0.258431D-11   0.259163D-11   0.346532D-11
   0.260640D-11   0.697023D-11   0.524263D-11
   0.876285D-11   0.175762D-11   0.440674D-11
   0.883904D-12   0.177294D-11   0.711241D-11
   0.178331D-11   0.536562D-11   0.627828D-11
   0.000000D+00   0.138778D-11   0.138778D-11
   0.000000D+00   0.138778D-11   0.693886D-12
   0.693889D-12   0.693890D-12   0.000000D+00
   0.000000D+00   0.000000D+00   0.138777D-11
   0.693889D-12   0.693890D-12   0.693889D-12
   0.000000D+00   0.000000D+00   0.000000D+00
   0.693889D-12   0.138778D-11   0.000000D+00
   0.693890D-12   0.000000D+00   0.693886D-12
   0.000000D+00   0.000000D+00   0.000000D+00
   0.138778D-11   0.000000D+00   0.693889D-12
   0.693886D-12   0.000000D+00   0.693890D-12
   0.693889D-12   0.693890D-12   0.693889D-12
   0.138777D-11   0.693889D-12   0.000000D+00
   0.693889D-12   0.000000D+00   0.000000D+00
   0.000000D+00   0.693889D-12   0.000000D+00
   0.000000D+00   0.693890D-12   0.000000D+00
   0.000000D+00   0.000000D+00   0.693890D-12
   0.693889D-12   0.000000D+00   0.138778D-11
   0.693890D-12   0.693889D-12   0.138778D-11
   0.693890D-12   0.000000D+00   0.693888D-12
   0.000000D+00   0.000000D+00   0.693888D-12
   0.693890D-12   0.693889D-12   0.138778D-11
   0.000000D+00   0.000000D+00   0.138778D-11
   0.693888D-12   0.693889D-12   0.000000D+00
   0.000000D+00   0.693889D-12   0.000000D+00
   0.693888D-12   0.000000D+00   0.693889D-12
   0.138778D-11   0.000000D+00   0.000000D+00
   0.693889D-12   0.693889D-12   0.693890D-12
   0.693889D-12   0.693889D-12   0.693890D-12
   0.693889D-12   0.693889D-12   0.000000D+00
   0.000000D+00   0.000000D+00   0.693889D-12
   0.138778D-11   0.693889D-12   0.138778D-11
   0.000000D+00   0.138778D-11   0.693889D-12
   0.693889D-12   0.138778D-11   0.693889D-12
   0.694679D-12   0.000000D+00   0.139572D-11
   0.000000D+00   0.140213D-11   0.000000D+00
   0.704303D-12   0.705933D-12   0.707570D-12
   0.141843D-11   0.710869D-12   0.712529D-12
   0.714198D-12   0.000000D+00   0.717557D-12
   0.719250D-12   0.000000D+00   0.722657D-12
   0.000000D+00   0.290439D-11   0.727830D-12
   0.729571D-12   0.658188D-11   0.879694D-11
   0.000000D+00   0.294648D-11   0.295360D-11
   0.148039D-11   0.148399D-11   0.223141D-11
   0.149125D-11   0.747449D-11   0.299713D-11
   0.450679D-11   0.301194D-11   0.226454D-11
   0.302689D-11   0.531021D-11   0.760495D-12
   0.152479D-11   0.764305D-12   0.766226D-12
   0.537707D-11   0.385047D-11   0.231613D-11
   0.000000D+00   0.620776D-11   0.155590D-11
   0.233981D-11   0.000000D+00   0.000000D+00
   0.000000D+00   0.787998D-11   0.316014D-11
   0.475254D-11   0.000000D+00   0.238868D-11
   0.239493D-11   0.000000D+00   0.561754D-11
   0.160925D-11   0.000000D+00   0.808894D-12
   0.324419D-11   0.813207D-11   0.000000D+00
   0.000000D+00   0.327906D-11   0.821973D-12
   0.107145D-10   0.165285D-11   0.331468D-11
   0.332372D-11   0.133312D-10   0.501289D-11
   0.837775D-12   0.142814D-10   0.109512D-10
   0.760259D-11   0.847082D-12   0.594610D-11
   0.340725D-11   0.854200D-11   0.685278D-11
   0.859006D-12   0.172287D-11   0.000000D+00
   0.866329D-12   0.434399D-11   0.435639D-11
   0.961147D-11   0.701027D-11   0.439405D-11
   0.264404D-11   0.265171D-11   0.531882D-11
   0.355620D-11   0.534991D-11   0.983695D-11
   0.627827D-11   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.693886D-12   0.693889D-12   0.138778D-11
   0.138778D-11   0.000000D+00   0.693889D-12
   0.693886D-12   0.693889D-12   0.693890D-12
   0.693889D-12   0.000000D+00   0.000000D+00
   0.693886D-12   0.000000D+00   0.693890D-12
   0.693889D-12   0.000000D+00   0.000000D+00
   0.138777D-11   0.000000D+00   0.693890D-12
   0.000000D+00   0.693889D-12   0.000000D+00
   0.693889D-12   0.693886D-12   0.693889D-12
   0.000000D+00   0.000000D+00   0.000000D+00
   0.693889D-12   0.138777D-11   0.693889D-12
   0.693890D-12   0.000000D+00   0.138778D-11
   0.138778D-11   0.138777D-11   0.693889D-12
   0.000000D+00   0.693889D-12   0.693890D-12
   0.000000D+00   0.693886D-12   0.000000D+00
   0.138778D-11   0.138778D-11   0.138778D-11
   0.693888D-12   0.693890D-12   0.693889D-12
   0.693888D-12   0.000000D+00   0.000000D+00
   0.693888D-12   0.693890D-12   0.693889D-12
   0.693888D-12   0.693890D-12   0.693889D-12
   0.000000D+00   0.000000D+00   0.693889D-12
   0.000000D+00   0.138778D-11   0.693889D-12
   0.693890D-12   0.138778D-11   0.000000D+00
   0.000000D+00   0.000000D+00   0.693889D-12
   0.693889D-12   0.000000D+00   0.138778D-11
   0.693889D-12   0.000000D+00   0.693889D-12
   0.000000D+00   0.693889D-12   0.000000D+00
   0.693890D-12   0.693889D-12   0.138778D-11
   0.693889D-12   0.693889D-12   0.693889D-12
   0.693889D-12   0.693889D-12   0.138778D-11
   0.000000D+00   0.693889D-12   0.693889D-12
   0.693889D-12   0.693889D-12   0.693889D-12
   0.693889D-12   0.000000D+00   0.696265D-12
   0.697858D-12   0.699458D-12   0.000000D+00
   0.702681D-12   0.140861D-11   0.141187D-11
   0.707570D-12   0.709216D-12   0.142174D-11
   0.712529D-12   0.714197D-12   0.000000D+00
   0.717557D-12   0.719250D-12   0.720949D-12
   0.722657D-12   0.000000D+00   0.726098D-12
   0.727830D-12   0.729571D-12   0.146264D-11
   0.000000D+00   0.734844D-12   0.147324D-11
   0.147680D-11   0.000000D+00   0.519396D-11
   0.446281D-11   0.596498D-11   0.373724D-11
   0.449570D-11   0.600905D-11   0.376492D-11
   0.301938D-11   0.227016D-11   0.758602D-12
   0.304198D-11   0.686153D-11   0.382152D-11
   0.306490D-11   0.153630D-11   0.770093D-12
   0.772044D-12   0.619199D-11   0.155194D-11
   0.155590D-11   0.779937D-12   0.703744D-11
   0.783947D-12   0.785969D-12   0.551598D-11
   0.869039D-11   0.237627D-11   0.317662D-11
   0.238868D-11   0.159662D-11   0.160081D-11
   0.160501D-11   0.160925D-11   0.242027D-11
   0.242668D-11   0.243314D-11   0.813207D-12
   0.815378D-12   0.163513D-11   0.000000D+00
   0.246592D-11   0.000000D+00   0.413213D-11
   0.828669D-11   0.249279D-11   0.333280D-11
   0.417740D-11   0.586443D-11   0.504051D-11
   0.842403D-12   0.101368D-10   0.338833D-11
   0.509666D-11   0.681451D-11   0.341680D-11
   0.770937D-11   0.859006D-12   0.861435D-12
   0.345551D-11   0.173266D-11   0.434399D-11
   0.871277D-12   0.436885D-11   0.876283D-11
   0.703048D-11   0.264404D-11   0.530342D-11
   0.177294D-11   0.533430D-11   0.891653D-11
   0.447134D-11   0.179379D-11   0.000000D+00
   0.693890D-12   0.693890D-12   0.000000D+00
   0.693890D-12   0.693887D-12   0.693890D-12
   0.693891D-12   0.138778D-11   0.000000D+00
   0.138778D-11   0.138777D-11   0.693890D-12
   0.000000D+00   0.138778D-11   0.000000D+00
   0.693890D-12   0.693887D-12   0.693890D-12
   0.693891D-12   0.693890D-12   0.693891D-12
   0.138778D-11   0.138777D-11   0.693890D-12
   0.000000D+00   0.693890D-12   0.000000D+00
   0.693891D-12   0.138778D-11   0.000000D+00
   0.693890D-12   0.693891D-12   0.000000D+00
   0.138778D-11   0.693890D-12   0.000000D+00
   0.693890D-12   0.693891D-12   0.693890D-12
   0.000000D+00   0.693890D-12   0.693887D-12
   0.138778D-11   0.138778D-11   0.693890D-12
   0.000000D+00   0.693890D-12   0.693887D-12
   0.138778D-11   0.693891D-12   0.693890D-12
   0.693890D-12   0.693888D-12   0.693891D-12
   0.000000D+00   0.138778D-11   0.000000D+00
   0.138778D-11   0.000000D+00   0.138778D-11
   0.000000D+00   0.138778D-11   0.693891D-12
   0.693890D-12   0.138778D-11   0.693888D-12
   0.693890D-12   0.000000D+00   0.693888D-12
   0.693890D-12   0.693891D-12   0.693888D-12
   0.693890D-12   0.693891D-12   0.693888D-12
   0.000000D+00   0.138778D-11   0.693890D-12
   0.693890D-12   0.693890D-12   0.000000D+00
   0.000000D+00   0.000000D+00   0.693889D-12
   0.693889D-12   0.693891D-12   0.138778D-11
   0.693890D-12   0.000000D+00   0.000000D+00
   0.693890D-12   0.693890D-12   0.693889D-12
   0.693890D-12   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.693890D-12
   0.693890D-12   0.693890D-12   0.694680D-12
   0.696266D-12   0.000000D+00   0.699459D-12
   0.000000D+00   0.140536D-11   0.000000D+00
   0.705934D-12   0.707571D-12   0.000000D+00
   0.710870D-12   0.712530D-12   0.714199D-12
   0.000000D+00   0.717558D-12   0.719251D-12
   0.720950D-12   0.000000D+00   0.144875D-11
   0.726099D-12   0.727832D-12   0.291829D-11
   0.146264D-11   0.733079D-12   0.734845D-12
   0.736620D-12   0.221520D-11   0.000000D+00
   0.593596D-11   0.223141D-11   0.298250D-11
   0.448470D-11   0.824213D-11   0.751132D-12
   0.602388D-11   0.377423D-11   0.454033D-11
   0.227581D-11   0.152099D-11   0.000000D+00
   0.305722D-11   0.153245D-11   0.768154D-12
   0.154019D-11   0.000000D+00   0.774001D-12
